datetime,equity
2023-11-22 04:00:00+00:00,10359.927113088665
2023-11-22 08:00:00+00:00,10359.927113088665
2023-11-22 12:00:00+00:00,10359.927113088665
2023-11-22 16:00:00+00:00,10359.927113088665
2023-11-22 20:00:00+00:00,10359.927113088665
2023-11-23 00:00:00+00:00,10359.927113088665
2023-11-23 04:00:00+00:00,10359.927113088665
2023-11-23 08:00:00+00:00,10359.927113088665
2023-11-23 12:00:00+00:00,10359.927113088665
2023-11-23 16:00:00+00:00,10359.927113088665
2023-11-23 20:00:00+00:00,10359.927113088665
2023-11-24 00:00:00+00:00,10359.927113088665
2023-11-24 04:00:00+00:00,10359.927113088665
2023-11-24 08:00:00+00:00,10359.927113088665
2023-11-24 12:00:00+00:00,10359.927113088665
2023-11-24 16:00:00+00:00,10345.001628517113
2023-11-24 20:00:00+00:00,10343.361003080963
2023-11-25 00:00:00+00:00,10346.343099603102
2023-11-25 04:00:00+00:00,10346.409228459454
2023-11-25 08:00:00+00:00,10341.710930665335
2023-11-25 12:00:00+00:00,10343.348407108326
2023-11-25 16:00:00+00:00,10346.8185975702
2023-11-25 20:00:00+00:00,10345.782578820694
2023-11-26 00:00:00+00:00,10344.189188281938
2023-11-26 04:00:00+00:00,10346.075435184535
2023-11-26 08:00:00+00:00,10342.554860832106
2023-11-26 12:00:00+00:00,10334.87761550901
2023-11-26 16:00:00+00:00,10333.739770444347
2023-11-26 20:00:00+00:00,10333.739770444347
2023-11-27 00:00:00+00:00,10333.739770444347
2023-11-27 04:00:00+00:00,10333.739770444347
2023-11-27 08:00:00+00:00,10333.739770444347
2023-11-27 12:00:00+00:00,10333.739770444347
2023-11-27 16:00:00+00:00,10333.739770444347
2023-11-27 20:00:00+00:00,10333.739770444347
2023-11-28 00:00:00+00:00,10333.739770444347
2023-11-28 04:00:00+00:00,10333.739770444347
2023-11-28 08:00:00+00:00,10333.739770444347
2023-11-28 12:00:00+00:00,10333.739770444347
2023-11-28 16:00:00+00:00,10333.739770444347
2023-11-28 20:00:00+00:00,10321.895482617598
2023-11-29 00:00:00+00:00,10326.620798299617
2023-11-29 04:00:00+00:00,10332.742855919285
2023-11-29 08:00:00+00:00,10332.919907714198
2023-11-29 12:00:00+00:00,10322.332210378383
2023-11-29 16:00:00+00:00,10324.189286982808
2023-11-29 20:00:00+00:00,10323.327634914229
2023-11-30 00:00:00+00:00,10330.752006847593
2023-11-30 04:00:00+00:00,10320.884320144425
2023-11-30 08:00:00+00:00,10324.441093980016
2023-11-30 12:00:00+00:00,10314.006841533128
2023-11-30 16:00:00+00:00,10319.200360850584
2023-11-30 20:00:00+00:00,10317.937391380203
2023-12-01 00:00:00+00:00,10330.480527428726
2023-12-01 04:00:00+00:00,10338.723272103023
2023-12-01 08:00:00+00:00,10351.91953255056
2023-12-01 12:00:00+00:00,10345.061726360918
2023-12-01 16:00:00+00:00,10359.111769908372
2023-12-01 20:00:00+00:00,10355.507782260804
2023-12-02 00:00:00+00:00,10359.458004529535
2023-12-02 04:00:00+00:00,10356.499272312318
2023-12-02 08:00:00+00:00,10358.07306604488
2023-12-02 12:00:00+00:00,10360.819336108201
2023-12-02 16:00:00+00:00,10385.209204478591
2023-12-02 20:00:00+00:00,10386.18495659278
2023-12-03 00:00:00+00:00,10383.363931327161
2023-12-03 04:00:00+00:00,10387.377105345196
2023-12-03 08:00:00+00:00,10386.983656912056
2023-12-03 12:00:00+00:00,10398.377923535809
2023-12-03 16:00:00+00:00,10390.650596308926
2023-12-03 20:00:00+00:00,10406.96690283127
2023-12-04 00:00:00+00:00,10435.676834997543
2023-12-04 04:00:00+00:00,10465.024153625503
2023-12-04 08:00:00+00:00,10470.190131552641
2023-12-04 12:00:00+00:00,10457.123709088039
2023-12-04 16:00:00+00:00,10485.550358382452
2023-12-04 20:00:00+00:00,10486.455289778674
2023-12-05 00:00:00+00:00,10479.943718210197
2023-12-05 04:00:00+00:00,10467.817637500802
2023-12-05 08:00:00+00:00,10475.411192260417
2023-12-05 12:00:00+00:00,10496.964297427861
2023-12-05 16:00:00+00:00,10558.141594296902
2023-12-05 20:00:00+00:00,10568.174529341988
2023-12-06 00:00:00+00:00,10555.017613737766
2023-12-06 04:00:00+00:00,10553.57365798814
2023-12-06 08:00:00+00:00,10559.11734641109
2023-12-06 12:00:00+00:00,10557.205187026027
2023-12-06 16:00:00+00:00,10565.365307529364
2023-12-06 20:00:00+00:00,10556.174352131198
2023-12-07 00:00:00+00:00,10562.567889169733
2023-12-07 04:00:00+00:00,10561.10426099845
2023-12-07 08:00:00+00:00,10533.440901664331
2023-12-07 12:00:00+00:00,10552.161178113163
2023-12-07 16:00:00+00:00,10535.124860958174
2023-12-07 20:00:00+00:00,10537.77276891321
2023-12-08 00:00:00+00:00,10541.121015079238
2023-12-08 04:00:00+00:00,10532.90974627959
2023-12-08 08:00:00+00:00,10551.811009007668
2023-12-08 12:00:00+00:00,10556.398617738088
2023-12-08 16:00:00+00:00,10563.138389397787
2023-12-08 20:00:00+00:00,10572.427706904238
2023-12-09 00:00:00+00:00,10571.45195479005
2023-12-09 04:00:00+00:00,10573.82838332622
2023-12-09 08:00:00+00:00,10558.660946228647
2023-12-09 12:00:00+00:00,10567.749605034196
2023-12-09 16:00:00+00:00,10562.485264998775
2023-12-09 20:00:00+00:00,10554.258258261803
2023-12-10 00:00:00+00:00,10559.152756770072
2023-12-10 04:00:00+00:00,10564.29119330689
2023-12-10 08:00:00+00:00,10555.485817373203
2023-12-10 12:00:00+00:00,10561.840009568425
2023-12-10 16:00:00+00:00,10557.185514604369
2023-12-10 20:00:00+00:00,10557.15797321405
2023-12-11 00:00:00+00:00,10517.30108174041
2023-12-11 04:00:00+00:00,10517.30108174041
2023-12-11 08:00:00+00:00,10517.30108174041
2023-12-11 12:00:00+00:00,10517.30108174041
2023-12-11 16:00:00+00:00,10517.30108174041
2023-12-11 20:00:00+00:00,10517.30108174041
2023-12-12 00:00:00+00:00,10517.30108174041
2023-12-12 04:00:00+00:00,10517.30108174041
2023-12-12 08:00:00+00:00,10517.30108174041
2023-12-12 12:00:00+00:00,10517.30108174041
2023-12-12 16:00:00+00:00,10517.30108174041
2023-12-12 20:00:00+00:00,10517.30108174041
2023-12-13 00:00:00+00:00,10517.30108174041
2023-12-13 04:00:00+00:00,10517.30108174041
2023-12-13 08:00:00+00:00,10517.30108174041
2023-12-13 12:00:00+00:00,10517.30108174041
2023-12-13 16:00:00+00:00,10517.30108174041
2023-12-13 20:00:00+00:00,10517.30108174041
2023-12-14 00:00:00+00:00,10517.30108174041
2023-12-14 04:00:00+00:00,10517.30108174041
2023-12-14 08:00:00+00:00,10517.30108174041
2023-12-14 12:00:00+00:00,10517.30108174041
2023-12-14 16:00:00+00:00,10517.30108174041
2023-12-14 20:00:00+00:00,10517.30108174041
2023-12-15 00:00:00+00:00,10517.30108174041
2023-12-15 04:00:00+00:00,10517.30108174041
2023-12-15 08:00:00+00:00,10517.30108174041
2023-12-15 12:00:00+00:00,10517.30108174041
2023-12-15 16:00:00+00:00,10517.30108174041
2023-12-15 20:00:00+00:00,10517.30108174041
2023-12-16 00:00:00+00:00,10517.30108174041
2023-12-16 04:00:00+00:00,10517.30108174041
2023-12-16 08:00:00+00:00,10517.30108174041
2023-12-16 12:00:00+00:00,10517.30108174041
2023-12-16 16:00:00+00:00,10517.30108174041
2023-12-16 20:00:00+00:00,10517.30108174041
2023-12-17 00:00:00+00:00,10517.30108174041
2023-12-17 04:00:00+00:00,10517.30108174041
2023-12-17 08:00:00+00:00,10517.30108174041
2023-12-17 12:00:00+00:00,10517.30108174041
2023-12-17 16:00:00+00:00,10517.30108174041
2023-12-17 20:00:00+00:00,10517.30108174041
2023-12-18 00:00:00+00:00,10517.30108174041
2023-12-18 04:00:00+00:00,10517.30108174041
2023-12-18 08:00:00+00:00,10517.30108174041
2023-12-18 12:00:00+00:00,10517.30108174041
2023-12-18 16:00:00+00:00,10517.30108174041
2023-12-18 20:00:00+00:00,10517.30108174041
2023-12-19 00:00:00+00:00,10517.30108174041
2023-12-19 04:00:00+00:00,10516.08117400407
2023-12-19 08:00:00+00:00,10514.405320013424
2023-12-19 12:00:00+00:00,10501.316415372665
2023-12-19 16:00:00+00:00,10497.145640489194
2023-12-19 20:00:00+00:00,10495.410511920101
2023-12-20 00:00:00+00:00,10499.23102793093
2023-12-20 04:00:00+00:00,10513.200968351337
2023-12-20 08:00:00+00:00,10511.18832698315
2023-12-20 12:00:00+00:00,10542.940640937733
2023-12-20 16:00:00+00:00,10534.620645562956
2023-12-20 20:00:00+00:00,10533.346242126341
2023-12-21 00:00:00+00:00,10532.486760738855
2023-12-21 04:00:00+00:00,10536.000126661365
2023-12-21 08:00:00+00:00,10540.44841434393
2023-12-21 12:00:00+00:00,10537.137120847945
2023-12-21 16:00:00+00:00,10530.7166062825
2023-12-21 20:00:00+00:00,10538.532767740475
2023-12-22 00:00:00+00:00,10542.237428893428
2023-12-22 04:00:00+00:00,10530.994119081593
2023-12-22 08:00:00+00:00,10535.445101063176
2023-12-22 12:00:00+00:00,10533.235775866508
2023-12-22 16:00:00+00:00,10532.400543170204
2023-12-22 20:00:00+00:00,10541.251315451987
2023-12-23 00:00:00+00:00,10529.245519017399
2023-12-23 04:00:00+00:00,10530.258575449043
2023-12-23 08:00:00+00:00,10529.819404708729
2023-12-23 12:00:00+00:00,10535.191836955266
2023-12-23 16:00:00+00:00,10533.941682209834
2023-12-23 20:00:00+00:00,10533.952459405915
2023-12-24 00:00:00+00:00,10537.597845980421
2023-12-24 04:00:00+00:00,10532.861268302682
2023-12-24 08:00:00+00:00,10532.152667660335
2023-12-24 12:00:00+00:00,10533.51059436658
2023-12-24 16:00:00+00:00,10531.797020189651
2023-12-24 20:00:00+00:00,10506.432409265673
2023-12-25 00:00:00+00:00,10506.432409265673
2023-12-25 04:00:00+00:00,10506.432409265673
2023-12-25 08:00:00+00:00,10506.432409265673
2023-12-25 12:00:00+00:00,10506.432409265673
2023-12-25 16:00:00+00:00,10506.432409265673
2023-12-25 20:00:00+00:00,10506.432409265673
2023-12-26 00:00:00+00:00,10506.432409265673
2023-12-26 04:00:00+00:00,10506.432409265673
2023-12-26 08:00:00+00:00,10506.432409265673
2023-12-26 12:00:00+00:00,10506.432409265673
2023-12-26 16:00:00+00:00,10506.432409265673
2023-12-26 20:00:00+00:00,10506.432409265673
2023-12-27 00:00:00+00:00,10506.432409265673
2023-12-27 04:00:00+00:00,10506.432409265673
2023-12-27 08:00:00+00:00,10506.432409265673
2023-12-27 12:00:00+00:00,10506.432409265673
2023-12-27 16:00:00+00:00,10506.432409265673
2023-12-27 20:00:00+00:00,10506.432409265673
2023-12-28 00:00:00+00:00,10506.432409265673
2023-12-28 04:00:00+00:00,10506.432409265673
2023-12-28 08:00:00+00:00,10506.432409265673
2023-12-28 12:00:00+00:00,10506.432409265673
2023-12-28 16:00:00+00:00,10506.432409265673
2023-12-28 20:00:00+00:00,10506.432409265673
2023-12-29 00:00:00+00:00,10506.432409265673
2023-12-29 04:00:00+00:00,10506.432409265673
2023-12-29 08:00:00+00:00,10506.432409265673
2023-12-29 12:00:00+00:00,10506.432409265673
2023-12-29 16:00:00+00:00,10506.432409265673
2023-12-29 20:00:00+00:00,10506.432409265673
2023-12-30 00:00:00+00:00,10506.432409265673
2023-12-30 04:00:00+00:00,10506.432409265673
2023-12-30 08:00:00+00:00,10506.432409265673
2023-12-30 12:00:00+00:00,10506.432409265673
2023-12-30 16:00:00+00:00,10506.432409265673
2023-12-30 20:00:00+00:00,10506.432409265673
2023-12-31 00:00:00+00:00,10506.432409265673
2023-12-31 04:00:00+00:00,10506.432409265673
2023-12-31 08:00:00+00:00,10506.432409265673
2023-12-31 12:00:00+00:00,10506.432409265673
2023-12-31 16:00:00+00:00,10506.432409265673
2023-12-31 20:00:00+00:00,10506.432409265673
2024-01-01 00:00:00+00:00,10506.432409265673
2024-01-01 04:00:00+00:00,10506.432409265673
2024-01-01 08:00:00+00:00,10506.432409265673
2024-01-01 12:00:00+00:00,10506.432409265673
2024-01-01 16:00:00+00:00,10506.432409265673
2024-01-01 20:00:00+00:00,10528.287469486322
2024-01-02 00:00:00+00:00,10566.863175844563
2024-01-02 04:00:00+00:00,10569.375995393597
2024-01-02 08:00:00+00:00,10568.292996343167
2024-01-02 12:00:00+00:00,10560.365181541978
2024-01-02 16:00:00+00:00,10555.41479615436
2024-01-02 20:00:00+00:00,10552.36538493079
2024-01-03 00:00:00+00:00,10562.586801950565
2024-01-03 04:00:00+00:00,10554.528111131198
2024-01-03 08:00:00+00:00,10511.72517584444
2024-01-03 12:00:00+00:00,10511.72517584444
2024-01-03 16:00:00+00:00,10511.72517584444
2024-01-03 20:00:00+00:00,10511.72517584444
2024-01-04 00:00:00+00:00,10511.72517584444
2024-01-04 04:00:00+00:00,10511.72517584444
2024-01-04 08:00:00+00:00,10511.72517584444
2024-01-04 12:00:00+00:00,10511.72517584444
2024-01-04 16:00:00+00:00,10511.72517584444
2024-01-04 20:00:00+00:00,10511.72517584444
2024-01-05 00:00:00+00:00,10511.72517584444
2024-01-05 04:00:00+00:00,10511.72517584444
2024-01-05 08:00:00+00:00,10511.72517584444
2024-01-05 12:00:00+00:00,10511.72517584444
2024-01-05 16:00:00+00:00,10511.72517584444
2024-01-05 20:00:00+00:00,10511.72517584444
2024-01-06 00:00:00+00:00,10511.72517584444
2024-01-06 04:00:00+00:00,10511.72517584444
2024-01-06 08:00:00+00:00,10511.72517584444
2024-01-06 12:00:00+00:00,10511.72517584444
2024-01-06 16:00:00+00:00,10511.72517584444
2024-01-06 20:00:00+00:00,10511.72517584444
2024-01-07 00:00:00+00:00,10511.72517584444
2024-01-07 04:00:00+00:00,10511.72517584444
2024-01-07 08:00:00+00:00,10511.72517584444
2024-01-07 12:00:00+00:00,10511.72517584444
2024-01-07 16:00:00+00:00,10511.72517584444
2024-01-07 20:00:00+00:00,10511.72517584444
2024-01-08 00:00:00+00:00,10511.72517584444
2024-01-08 04:00:00+00:00,10511.72517584444
2024-01-08 08:00:00+00:00,10511.72517584444
2024-01-08 12:00:00+00:00,10519.30329419616
2024-01-08 16:00:00+00:00,10567.391029778504
2024-01-08 20:00:00+00:00,10566.640552335557
2024-01-09 00:00:00+00:00,10565.763804084749
2024-01-09 04:00:00+00:00,10563.645789967988
2024-01-09 08:00:00+00:00,10558.46630437762
2024-01-09 12:00:00+00:00,10564.689310983895
2024-01-09 16:00:00+00:00,10564.767932430299
2024-01-09 20:00:00+00:00,10511.742595130612
2024-01-10 00:00:00+00:00,10511.742595130612
2024-01-10 04:00:00+00:00,10511.742595130612
2024-01-10 08:00:00+00:00,10511.742595130612
2024-01-10 12:00:00+00:00,10511.742595130612
2024-01-10 16:00:00+00:00,10511.742595130612
2024-01-10 20:00:00+00:00,10511.742595130612
2024-01-11 00:00:00+00:00,10511.742595130612
2024-01-11 04:00:00+00:00,10511.742595130612
2024-01-11 08:00:00+00:00,10511.742595130612
2024-01-11 12:00:00+00:00,10511.742595130612
2024-01-11 16:00:00+00:00,10511.742595130612
2024-01-11 20:00:00+00:00,10511.742595130612
2024-01-12 00:00:00+00:00,10511.742595130612
2024-01-12 04:00:00+00:00,10511.742595130612
2024-01-12 08:00:00+00:00,10511.742595130612
2024-01-12 12:00:00+00:00,10511.742595130612
2024-01-12 16:00:00+00:00,10511.742595130612
2024-01-12 20:00:00+00:00,10511.742595130612
2024-01-13 00:00:00+00:00,10511.742595130612
2024-01-13 04:00:00+00:00,10511.742595130612
2024-01-13 08:00:00+00:00,10511.742595130612
2024-01-13 12:00:00+00:00,10511.742595130612
2024-01-13 16:00:00+00:00,10511.742595130612
2024-01-13 20:00:00+00:00,10511.742595130612
2024-01-14 00:00:00+00:00,10511.742595130612
2024-01-14 04:00:00+00:00,10511.742595130612
2024-01-14 08:00:00+00:00,10511.742595130612
2024-01-14 12:00:00+00:00,10511.742595130612
2024-01-14 16:00:00+00:00,10511.742595130612
2024-01-14 20:00:00+00:00,10511.742595130612
2024-01-15 00:00:00+00:00,10511.742595130612
2024-01-15 04:00:00+00:00,10511.742595130612
2024-01-15 08:00:00+00:00,10511.742595130612
2024-01-15 12:00:00+00:00,10511.742595130612
2024-01-15 16:00:00+00:00,10511.742595130612
2024-01-15 20:00:00+00:00,10511.742595130612
2024-01-16 00:00:00+00:00,10511.742595130612
2024-01-16 04:00:00+00:00,10511.742595130612
2024-01-16 08:00:00+00:00,10511.742595130612
2024-01-16 12:00:00+00:00,10511.742595130612
2024-01-16 16:00:00+00:00,10511.742595130612
2024-01-16 20:00:00+00:00,10511.742595130612
2024-01-17 00:00:00+00:00,10511.742595130612
2024-01-17 04:00:00+00:00,10511.742595130612
2024-01-17 08:00:00+00:00,10511.742595130612
2024-01-17 12:00:00+00:00,10511.742595130612
2024-01-17 16:00:00+00:00,10511.742595130612
2024-01-17 20:00:00+00:00,10511.742595130612
2024-01-18 00:00:00+00:00,10511.742595130612
2024-01-18 04:00:00+00:00,10511.742595130612
2024-01-18 08:00:00+00:00,10511.742595130612
2024-01-18 12:00:00+00:00,10511.742595130612
2024-01-18 16:00:00+00:00,10511.742595130612
2024-01-18 20:00:00+00:00,10511.742595130612
2024-01-19 00:00:00+00:00,10511.742595130612
2024-01-19 04:00:00+00:00,10511.742595130612
2024-01-19 08:00:00+00:00,10511.742595130612
2024-01-19 12:00:00+00:00,10511.742595130612
2024-01-19 16:00:00+00:00,10511.742595130612
2024-01-19 20:00:00+00:00,10511.742595130612
2024-01-20 00:00:00+00:00,10511.742595130612
2024-01-20 04:00:00+00:00,10511.742595130612
2024-01-20 08:00:00+00:00,10511.742595130612
2024-01-20 12:00:00+00:00,10511.742595130612
2024-01-20 16:00:00+00:00,10511.742595130612
2024-01-20 20:00:00+00:00,10511.742595130612
2024-01-21 00:00:00+00:00,10511.742595130612
2024-01-21 04:00:00+00:00,10511.742595130612
2024-01-21 08:00:00+00:00,10511.742595130612
2024-01-21 12:00:00+00:00,10511.742595130612
2024-01-21 16:00:00+00:00,10511.742595130612
2024-01-21 20:00:00+00:00,10511.742595130612
2024-01-22 00:00:00+00:00,10511.742595130612
2024-01-22 04:00:00+00:00,10511.742595130612
2024-01-22 08:00:00+00:00,10511.742595130612
2024-01-22 12:00:00+00:00,10511.742595130612
2024-01-22 16:00:00+00:00,10511.742595130612
2024-01-22 20:00:00+00:00,10511.742595130612
2024-01-23 00:00:00+00:00,10511.742595130612
2024-01-23 04:00:00+00:00,10511.742595130612
2024-01-23 08:00:00+00:00,10511.742595130612
2024-01-23 12:00:00+00:00,10511.742595130612
2024-01-23 16:00:00+00:00,10511.742595130612
2024-01-23 20:00:00+00:00,10511.742595130612
2024-01-24 00:00:00+00:00,10511.742595130612
2024-01-24 04:00:00+00:00,10511.742595130612
2024-01-24 08:00:00+00:00,10511.742595130612
2024-01-24 12:00:00+00:00,10511.742595130612
2024-01-24 16:00:00+00:00,10511.742595130612
2024-01-24 20:00:00+00:00,10511.742595130612
2024-01-25 00:00:00+00:00,10511.742595130612
2024-01-25 04:00:00+00:00,10511.742595130612
2024-01-25 08:00:00+00:00,10511.742595130612
2024-01-25 12:00:00+00:00,10511.742595130612
2024-01-25 16:00:00+00:00,10511.742595130612
2024-01-25 20:00:00+00:00,10511.742595130612
2024-01-26 00:00:00+00:00,10511.742595130612
2024-01-26 04:00:00+00:00,10511.742595130612
2024-01-26 08:00:00+00:00,10511.742595130612
2024-01-26 12:00:00+00:00,10511.742595130612
2024-01-26 16:00:00+00:00,10528.88174834713
2024-01-26 20:00:00+00:00,10522.264619256171
2024-01-27 00:00:00+00:00,10522.144555882975
2024-01-27 04:00:00+00:00,10519.331252751932
2024-01-27 08:00:00+00:00,10520.608290448661
2024-01-27 12:00:00+00:00,10522.046322213995
2024-01-27 16:00:00+00:00,10524.63314216378
2024-01-27 20:00:00+00:00,10530.199716739267
2024-01-28 00:00:00+00:00,10533.220402060377
2024-01-28 04:00:00+00:00,10537.567241912706
2024-01-28 08:00:00+00:00,10540.186806418817
2024-01-28 12:00:00+00:00,10534.32825954942
2024-01-28 16:00:00+00:00,10521.380516235358
2024-01-28 20:00:00+00:00,10528.033118595671
2024-01-29 00:00:00+00:00,10536.028247765365
2024-01-29 04:00:00+00:00,10528.567946349001
2024-01-29 08:00:00+00:00,10533.798889222144
2024-01-29 12:00:00+00:00,10544.773773017538
2024-01-29 16:00:00+00:00,10554.258779500084
2024-01-29 20:00:00+00:00,10562.993389900148
2024-01-30 00:00:00+00:00,10568.748245674511
2024-01-30 04:00:00+00:00,10564.616974151331
2024-01-30 08:00:00+00:00,10569.102978368048
2024-01-30 12:00:00+00:00,10564.769782080855
2024-01-30 16:00:00+00:00,10569.28580214087
2024-01-30 20:00:00+00:00,10552.736157630907
2024-01-31 00:00:00+00:00,10552.496030884513
2024-01-31 04:00:00+00:00,10555.950581576946
2024-01-31 08:00:00+00:00,10544.98661263366
2024-01-31 12:00:00+00:00,10564.275885022931
2024-01-31 16:00:00+00:00,10563.50638794926
2024-01-31 20:00:00+00:00,10543.313911547986
2024-02-01 00:00:00+00:00,10525.828868178327
2024-02-01 04:00:00+00:00,10525.828868178327
2024-02-01 08:00:00+00:00,10525.828868178327
2024-02-01 12:00:00+00:00,10525.828868178327
2024-02-01 16:00:00+00:00,10525.828868178327
2024-02-01 20:00:00+00:00,10525.828868178327
2024-02-02 00:00:00+00:00,10525.828868178327
2024-02-02 04:00:00+00:00,10525.828868178327
2024-02-02 08:00:00+00:00,10525.828868178327
2024-02-02 12:00:00+00:00,10525.828868178327
2024-02-02 16:00:00+00:00,10525.828868178327
2024-02-02 20:00:00+00:00,10525.828868178327
2024-02-03 00:00:00+00:00,10525.828868178327
2024-02-03 04:00:00+00:00,10525.828868178327
2024-02-03 08:00:00+00:00,10525.828868178327
2024-02-03 12:00:00+00:00,10525.828868178327
2024-02-03 16:00:00+00:00,10525.828868178327
2024-02-03 20:00:00+00:00,10525.828868178327
2024-02-04 00:00:00+00:00,10525.828868178327
2024-02-04 04:00:00+00:00,10525.828868178327
2024-02-04 08:00:00+00:00,10525.828868178327
2024-02-04 12:00:00+00:00,10525.828868178327
2024-02-04 16:00:00+00:00,10525.828868178327
2024-02-04 20:00:00+00:00,10525.828868178327
2024-02-05 00:00:00+00:00,10525.828868178327
2024-02-05 04:00:00+00:00,10525.828868178327
2024-02-05 08:00:00+00:00,10525.828868178327
2024-02-05 12:00:00+00:00,10525.828868178327
2024-02-05 16:00:00+00:00,10525.828868178327
2024-02-05 20:00:00+00:00,10525.828868178327
2024-02-06 00:00:00+00:00,10525.828868178327
